المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/16,"36,305,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/16,"36,309,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/16,"36,307,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/16,"36,312,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/16,"36,312,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,313,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,324,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,322,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,322,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,323,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,313,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,313,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,320,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,320,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,313,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,319,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,320,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,325,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,319,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/17,"36,323,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,331,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,333,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,335,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,332,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,333,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,333,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,330,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,332,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,334,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,336,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,333,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,335,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,331,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,331,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,333,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,334,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,336,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,327,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,335,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,335,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/18,"36,336,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,345,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,349,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,350,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,346,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,350,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,349,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,351,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,352,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,353,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,349,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,353,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,356,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,350,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,354,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,338,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,357,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,361,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,361,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,362,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,361,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,358,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,359,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,361,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,361,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,360,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,362,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,356,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,362,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,364,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,364,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,364,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/19,"36,363,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,367,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,370,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,373,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,377,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,367,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,369,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,383,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,365,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,380,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,374,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,378,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,373,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,376,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,379,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,370,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/20,"36,372,455"
