المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,459,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,449,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,450,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,459,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,450,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,452,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,459,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,445,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,451,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,449,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,446,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,453,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,449,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,450,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,447,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/04/23,"36,448,827"
